iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Oct 31, 2007"
Total Net Assets,"3,099,208,877.58"
Shares Outstanding,"34,600,000.00"
Stock,"99.91"
Bond,"0.00"
Cash,"0.15"
Other,"-0.06"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TWPG","THOMAS WEISEL PARTNERS GROUP INC","Equity","0.00","15.91","3,842.00","61,126.22","-","Financial Services","B0Y4Z80","US8844811021","NASDAQ"
"PETS","PETMED EXPRESS INC","Equity","0.00","14.58","3,844.00","56,045.52","-","Consumer Discretionary","2143099","US7163821066","NASDAQ"
"BABY","NATUS MEDICAL INC","Equity","0.00","18.10","3,844.00","69,576.40","-","Health Care","2771133","US6390501038","NASDAQ"
"MDVN","MEDIVATION INC.","Equity","0.00","20.89","3,844.00","80,301.16","-","Health Care","B033T75","US58501N1019","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","33.75","3,844.00","129,735.00","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"MATR.","MATRIA HEALTHCARE INC.","Equity","0.00","25.68","3,845.00","98,739.60","-","Health Care","2695608","US5768172091","NASDAQ"
"RCRC","RC2 CORPORATION","Equity","0.00","29.82","3,845.00","114,657.90","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","17.61","3,849.00","67,780.89","-","Financial Services","2700591","US7408841010","NASDAQ"
"LG","SPIRE INC","Equity","0.00","34.79","3,849.00","133,906.71","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"THRM","GENTHERM INCORPORATED","Equity","0.00","19.64","3,852.00","75,653.28","-","Autos & Transportation","2381758","US03070L3006","NASDAQ"
"EPAY","BOTTOMLINE TECHNOLOGIES INC","Equity","0.00","16.06","3,861.00","62,007.66","-","Technology","2389558","US1013881065","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","22.23","3,862.00","85,852.26","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"SRVY","GREENFIELD ONLINE","Equity","0.00","15.26","3,869.00","59,040.94","-","Consumer Discretionary","2594675","US3951501051","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","14.86","3,872.00","57,537.92","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","7.07","3,880.00","27,431.60","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"RDDYQ","REDDY ICE HOLDINGS INC.","Equity","0.00","27.69","3,888.00","107,658.72","-","Consumer Staples","B0GN314","US75734R1059","Non-Nms Quotation Service (Nnqs)"
"IGTE","IGATE CORP.","Equity","0.00","8.77","3,894.00","34,150.38","-","Technology","2544432","US45169U1051","NASDAQ"
"ATAC","ATC TECHNOLOGY CORP.","Equity","0.00","34.52","3,895.00","134,455.40","-","Autos & Transportation","2010825","US00211W1045","NASDAQ"
"MMS","MAXIMUS INC","Equity","0.01","47.92","3,901.00","186,935.92","-","Consumer Discretionary","2018669","US5779331041","New York Stock Exchange Inc."
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","32.04","3,906.00","125,148.24","-","Financial Services","2917302","US9103311075","NASDAQ"
"WPSLF","W.P. STEWART & CO. LTD.","Equity","0.00","6.48","3,911.00","25,343.28","-","Financial Services","2695697","BMG849221145","Non-Nms Quotation Service (Nnqs)"
"RSYS","RADISYS CORP","Equity","0.00","13.45","3,916.00","52,670.20","-","Technology","2751191","US7504591097","NASDAQ"
"CFFN","CAPITOL FEDERAL FINANCIAL INC.","Equity","0.00","33.03","3,921.00","129,510.63","-","Financial Services","2407762","US14057C1062","NASDAQ"
"RSO","RESOURCE CAPITAL REIT CORP","Equity","0.00","10.32","3,928.00","40,536.96","-","Materials & Processing","B0WR859","US76120W3025","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","11.20","3,932.00","44,038.40","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"APKT","ACME PACKET INC.","Equity","0.00","14.36","3,941.00","56,592.76","-","Technology","B17WCB0","US0047641065","NASDAQ"
"MEG","MEDIA GENERAL INC","Equity","0.00","27.98","3,945.00","110,381.10","-","Consumer Discretionary","2575368","US5844041070","New York Stock Exchange Inc."
"SMTL","SEMITOOL","Equity","0.00","9.28","3,956.00","36,711.68","-","Producer Durables","2782027","US8169091050","NASDAQ"
"CYBX","CYBERONICS INC","Equity","0.00","14.50","3,962.00","57,449.00","-","Health Care","2242479","US23251P1021","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","15.64","3,966.00","62,028.24","-","Technology","2144047","US5893781089","NASDAQ"
"LFUS","LITTELFUSE INC","Equity","0.00","31.83","3,968.00","126,301.44","-","Producer Durables","2531832","US5370081045","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","54.54","3,972.00","216,632.88","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","15.12","3,977.00","60,132.23","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"ATPAQ","ATP OIL AND GAS CORP","Equity","0.01","57.35","3,981.00","228,310.35","-","Other Energy","2721581","US00208J1088","Non-Nms Quotation Service (Nnqs)"
"EIIN","ENERGY INFRASTRUCTURE ACQUI COM","Equity","0.00","9.94","3,985.00","39,610.90","-","Other","B1FL1C3","US29269P1093","Non-Nms Quotation Service (Nnqs)"
"SWS","SWS GROUP INC.","Equity","0.00","18.99","3,985.00","75,675.15","-","Financial Services","2857453","US78503N1072","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","24.86","3,986.00","99,091.96","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"SNIC","SONIC SOLUTIONS","Equity","0.00","12.00","3,989.00","47,868.00","-","Producer Durables","2768748","US8354601069","NASDAQ"
"CDVIQ","CAL DIVE INTERNATIONAL INC","Equity","0.00","13.23","3,990.00","52,787.70","-","Materials & Processing","B1L5W93","US12802T1016","Non-Nms Quotation Service (Nnqs)"
"NARA","NARA BANCORP INC","Equity","0.00","15.48","3,994.00","61,827.12","-","Financial Services","-","US63080P1057","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","16.38","3,999.00","65,503.62","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"CACB","CASCADE BANCORP","Equity","0.00","19.24","4,011.00","77,171.64","-","Financial Services","2184236","US1471542076","NASDAQ"
"LANC","LANCASTER COLONY CORP","Equity","0.01","40.17","4,012.00","161,162.04","-","Other","2503206","US5138471033","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.00","25.60","4,018.00","102,860.80","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"CRY","CRYOLIFE INC","Equity","0.00","6.75","4,019.00","27,128.25","-","Health Care","2239017","US2289031005","New York Stock Exchange Inc."
"ABFS","ARKANSAS BEST CORP.","Equity","0.00","27.45","4,028.00","110,568.60","-","Autos & Transportation","2048075","US0407901075","NASDAQ"
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","15.20","4,029.00","61,240.80","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","41.01","4,030.00","165,270.30","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"IBCP","INDEPENDENT BANK CORP","Equity","0.00","10.56","4,035.00","42,609.61","-","Financial Services","2492133","US4538386099","NASDAQ"
"EXLS","EXLSERVICE HOLDINGS INC","Equity","0.00","27.00","4,037.00","108,999.00","-","Financial Services","B07LST0","US3020811044","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","66.07","4,038.00","266,790.66","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"RGR","STURM RUGER INC","Equity","0.00","9.35","4,045.00","37,820.75","-","Consumer Discretionary","2856289","US8641591081","New York Stock Exchange Inc."
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","17.85","4,056.00","72,399.60","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","7.90","4,060.00","32,074.00","-","Technology","2782425","US6932821050","NASDAQ"
"LNETQ","LODGENET INTERACTIVE INC","Equity","0.00","21.57","4,061.00","87,595.77","-","Consumer Discretionary","2522687","US5402111091","Non-Nms Quotation Service (Nnqs)"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","14.73","4,063.00","59,847.99","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"COHU","COHU INC","Equity","0.00","16.40","4,063.00","66,633.20","-","Producer Durables","2208426","US1925761066","NASDAQ"
"PLMD","POLYMEDICA CORP","Equity","0.01","52.96","4,067.00","215,388.32","-","Health Care","2693011","US7317381009","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","46.20","4,069.00","187,987.80","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"SUP","SUPERIOR INDS INC","Equity","0.00","20.21","4,081.00","82,477.01","-","Autos & Transportation","2864141","US8681681057","New York Stock Exchange Inc."
"ATLS","ATLAS AMERICA INC.","Equity","0.01","57.70","4,085.00","235,704.52","-","Other Energy","-","US0491671097","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.01","39.00","4,089.00","159,471.00","-","Technology","2838221","US8536261097","NASDAQ"
"GLF","GULFMARK OFFSHORE INC.","Equity","0.01","46.58","4,089.00","190,465.62","-","Autos & Transportation","2396031","US4026291090","New York Stock Exchange Inc."
"GHSEQ","GATEHOUSE MEDIA","Equity","0.00","11.49","4,090.00","46,994.10","-","Consumer Discretionary","B1G7380","US3673481095","Non-Nms Quotation Service (Nnqs)"
"PTRY","PANTRY INC.","Equity","0.00","28.02","4,092.00","114,657.84","-","Consumer Discretionary","2427685","US6986571031","NASDAQ"
"MDTL","MEDIS TECHNOLOGIES LTD","Equity","0.00","13.98","4,093.00","57,220.14","-","Materials & Processing","2593780","US58500P1075","Non-Nms Quotation Service (Nnqs)"
"WSO","WATSCO INC","Equity","0.01","41.64","4,093.00","170,432.52","-","Materials & Processing","2943039","US9426222009","New York Stock Exchange Inc."
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","14.85","4,110.00","61,033.50","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.01","39.10","4,110.00","160,701.00","-","Other Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"USMO","USA MOBILITY INC.","Equity","0.00","15.64","4,129.00","64,577.56","-","Utilities","B045D78","US90341G1031","NASDAQ"
"AMFIQ","AMCORE FINANCIAL","Equity","0.00","23.71","4,131.00","97,946.01","-","Financial Services","2023492","US0239121082","Non-Nms Quotation Service (Nnqs)"
"MWYGQ","MIDWAY GAMES","Equity","0.00","3.11","4,136.00","12,862.96","-","Consumer Discretionary","2592271","US5981481048","Non-Nms Quotation Service (Nnqs)"
"GRB","GERBER SCIENTIFIC INC.","Equity","0.00","11.05","4,136.00","45,702.80","-","Technology","2367509","US3737301008","New York Stock Exchange Inc."
"CMTL","COMTECH TELECOMMUNICATIONS CORP","Equity","0.01","54.25","4,142.00","224,703.50","-","Technology","2215341","US2058262096","NASDAQ"
"ACC","AMERICAN CAMPUS COMMUNITIES REIT I","Equity","0.00","28.44","4,145.00","117,883.80","-","Financial Services","B02H871","US0248351001","New York Stock Exchange Inc."
"TLB","TALBOTS INC.","Equity","0.00","14.71","4,146.00","60,987.66","-","Consumer Discretionary","2871806","US8741611029","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","15.92","4,146.00","66,004.32","-","Financial Services","B038282","US06643P1049","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.00","19.49","4,147.00","80,825.03","-","Other Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"CLWR","CLEARWIRE CORP CL A","Equity","0.00","20.53","4,151.00","85,220.03","-","Utilities","B1SVWL6","US18538Q1058","NASDAQ"
"DIVX","DIVX INC.","Equity","0.00","12.53","4,156.00","52,074.68","-","Technology","B17W588","US2554131068","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","8.94","4,157.00","37,163.58","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","11.59","4,157.00","48,179.63","-","Producer Durables","2907217","US9040341052","NASDAQ"
"PARD","PONIARD PHARMACEUTICALS INC.","Equity","0.00","4.64","4,161.00","19,307.04","-","Health Care","B1FLZ32","US7324493011","NASDAQ"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Equity","0.00","29.29","4,167.00","122,051.43","-","Financial Services","2626125","US63633D1046","New York Stock Exchange Inc."
"PPCO","PENWEST PHARMACEUTICALS","Equity","0.00","8.29","4,168.00","34,552.72","-","Health Care","2282442","US7097541053","Non-Nms Quotation Service (Nnqs)"
"KELYA","KELLY SERVICES INC CLASS A","Equity","0.00","21.03","4,169.00","87,674.07","-","Consumer Discretionary","2487117","US4881522084","NASDAQ"
"INWK","INNERWORKINGS INC","Equity","0.00","16.09","4,171.00","67,111.39","-","Materials & Processing","B17W6V8","US45773Y1055","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","34.02","4,175.00","142,033.50","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","23.90","4,176.00","99,806.40","-","Utilities","2676692","US82312B1061","NASDAQ"
"MHGC","MORGANS HOTEL GROUP CO.","Equity","0.00","22.76","4,178.00","95,091.28","-","Consumer Discretionary","B0YRYS2","US61748W1080","NASDAQ"
"WIRE","ENCORE WIRE CORP","Equity","0.00","21.00","4,180.00","87,780.00","-","Materials & Processing","2273446","US2925621052","NASDAQ"
"NSP","INSPERITY INC","Equity","0.01","39.88","4,186.00","166,937.68","-","Consumer Discretionary","2007281","US45778Q1076","New York Stock Exchange Inc."
"TCBI","TEXAS CAPITAL BANCSHARES INC","Equity","0.00","22.13","4,194.00","92,813.22","-","Financial Services","2977209","US88224Q1076","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","8.00","4,210.00","33,680.00","-","Autos & Transportation","2184195","US1508381001","New York Stock Exchange Inc."
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Equity","0.00","18.83","4,213.00","79,330.79","-","Consumer Discretionary","2002543","US9139151040","New York Stock Exchange Inc."
"AURDQ","ACCURIDE CORP.","Equity","0.00","10.20","4,218.00","43,023.60","-","Autos & Transportation","B073JF9","US0043981036","Non-Nms Quotation Service (Nnqs)"
"PSPT","PEOPLESUPPORT INC.","Equity","0.00","11.52","4,219.00","48,602.88","-","Consumer Discretionary","B02KDH5","US7127143029","NASDAQ"
"DJO","DJO","Equity","0.01","49.95","4,219.00","210,739.05","-","Health Care","2814834","US23325G1040","New York Stock Exchange Inc."
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","25.34","4,238.00","107,390.92","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"VOLC","VOLCANO CORP","Equity","0.00","17.09","4,245.00","72,547.05","-","Health Care","B17BCR3","US9286451003","NASDAQ"
"IIVI","II VI INC","Equity","0.00","34.74","4,245.00","147,471.30","-","Technology","2452698","US9021041085","NASDAQ"
"MNTA","MOMENTA PHARMACEUTICALS INC","Equity","0.00","13.01","4,246.00","55,240.46","-","Health Care","B018VB0","US60877T1007","NASDAQ"
"DTGF","DOLLAR THRIFTY AUTOMOTIVE GROUP IN","Equity","0.00","34.50","4,246.00","146,487.00","-","Consumer Discretionary","2134208","US2567431059","Non-Nms Quotation Service (Nnqs)"
"TICC","TICC CAPITAL CORP","Equity","0.00","13.05","4,248.00","55,436.40","-","Financial Services","2182478","US87244T1097","NASDAQ"
"MPWR","MONOLITHIC POWER SYSTEMS INC","Equity","0.00","21.93","4,249.00","93,180.57","-","Technology","B01Z7J1","US6098391054","NASDAQ"
"RTI","RTI INTERNATIONAL METALS INC","Equity","0.01","78.18","4,250.00","332,265.00","-","Materials & Processing","2296993","US74973W1071","New York Stock Exchange Inc."
"TPGI","THOMAS PROPERTIES GROUP REIT INC","Equity","0.00","12.19","4,254.00","51,856.26","-","Materials & Processing","B020GV0","US8844531017","New York Stock Exchange Inc."
"EGP","EASTGROUP PROPERTIES REIT INC","Equity","0.01","47.68","4,255.00","202,878.40","-","Financial Services","2455761","US2772761019","New York Stock Exchange Inc."
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","39.68","4,263.00","169,155.84","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"SYCRF","SYNCORA HOLDINGS LTD","Equity","0.00","13.12","4,271.00","56,035.52","-","Financial Services","B19VTG9","BMG8649T1099","Non-Nms Quotation Service (Nnqs)"
"CYCL","CENTENNIAL COMMUNICATIONS","Equity","0.00","10.24","4,277.00","43,796.48","-","Utilities","2184816","US15133V2088","NASDAQ"
"CHUX","OCHARLEYS INC.","Equity","0.00","16.03","4,284.00","68,672.52","-","Consumer Discretionary","2653673","US6708231039","NASDAQ"
"PFFBQ","PFF BANCORP INC","Equity","0.00","10.65","4,305.00","45,848.26","-","Financial Services","2702865","US69331W1045","Non-Nms Quotation Service (Nnqs)"
"IOSP","INNOSPEC INC","Equity","0.00","21.29","4,306.00","91,674.74","-","Materials & Processing","2245597","US45768S1050","NASDAQ"
"SWWC","SOUTHWEST WATER CO.","Equity","0.00","12.92","4,315.00","55,749.81","-","Utilities","2826992","US8453311073","NASDAQ"
"TWI","TITAN INTERNATIONAL INC","Equity","0.00","30.26","4,318.00","130,662.68","-","Autos & Transportation","2890265","US88830M1027","New York Stock Exchange Inc."
"GLBC","GLOBAL CROSSING","Equity","0.00","21.09","4,330.00","91,319.70","-","Utilities","2222675","BMG3921A1751","NASDAQ"
"WTFC","WINTRUST FINANCIAL CORP","Equity","0.01","36.74","4,330.00","159,084.20","-","Financial Services","2425258","US97650W1080","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","11.99","4,337.00","52,000.63","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"RGLD","ROYAL GOLD INC","Equity","0.00","35.34","4,341.00","153,410.94","-","Materials & Processing","2755706","US7802871084","NASDAQ"
"TNS","TNS INC.","Equity","0.00","16.15","4,342.00","70,123.30","-","Financial Services","2303495","US8729601091","New York Stock Exchange Inc."
"FPO","FIRST POTOMAC REALTY TRUST REIT TR","Equity","0.00","20.90","4,342.00","90,747.80","-","Financial Services","2041450","US33610F1093","New York Stock Exchange Inc."
"VSAT","VIASAT INC","Equity","0.00","30.50","4,346.00","132,553.00","-","Technology","2946243","US92552V1008","NASDAQ"
"MVC","MVC CAPITAL INC","Equity","0.00","17.06","4,352.00","74,245.12","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.00","31.05","4,355.00","135,222.75","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","45.62","4,361.00","198,948.82","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"CHE","CHEMED CORP","Equity","0.01","57.32","4,364.00","250,144.48","-","Consumer Discretionary","2190084","US16359R1032","New York Stock Exchange Inc."
"KAMN","KAMAN CORP","Equity","0.01","37.71","4,368.00","164,717.28","-","Other","2483223","US4835481031","New York Stock Exchange Inc."
"RSCR","RES-CARE INC","Equity","0.00","24.56","4,370.00","107,327.20","-","Health Care","2734136","US7609431009","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","24.90","4,375.00","108,937.50","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","7.57","4,376.00","33,126.32","-","Health Care","2529826","US5777761074","NASDAQ"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","8.82","4,383.00","38,658.06","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"GVHR","GEVITY HR","Equity","0.00","9.98","4,387.00","43,782.26","-","Consumer Discretionary","2035798","US3743931061","NASDAQ"
"CRZO","CARRIZO OIL AND GAS INC","Equity","0.01","51.39","4,402.00","226,218.78","-","Other Energy","2092801","US1445771033","NASDAQ"
"SIGM","SIGMA DESIGNS INC","Equity","0.01","58.77","4,402.00","258,705.54","-","Technology","2807555","US8265651039","NASDAQ"
"NTQ","NTR ACQUISITION CO COM","Equity","0.00","9.62","4,410.00","42,424.20","-","Other","B1S7184","US6294151005","Nyse Mkt Llc"
"OO","OAKLEY INC","Equity","0.00","29.25","4,413.00","129,080.25","-","Consumer Discretionary","2653781","US6736621029","New York Stock Exchange Inc."
"MEH","MIDWEST AIR GROUP INC.","Equity","0.00","16.22","4,414.00","71,595.08","-","Autos & Transportation","2563114","US5979111060","Nyse Mkt Llc"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","39.90","4,424.00","176,517.60","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"GBLI","GLOBAL INDEMNITY PLC","Equity","0.00","22.05","4,428.00","97,637.40","-","Financial Services","2208095","KY90933T1096","NASDAQ"
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.00","34.51","4,430.00","152,879.30","-","Technology","2249964","US90385D1072","NASDAQ"
"HTV","HEARST ARGYLE TV","Equity","0.00","22.30","4,438.00","98,967.40","-","Consumer Discretionary","2103714","US4223171079","New York Stock Exchange Inc."
"INPC","INPHONIC","Equity","0.00","0.38","4,441.00","1,687.58","-","Technology","2064929","US45772G1058","Non-Nms Quotation Service (Nnqs)"
"CMTY","COMMUNITY BANKS","Equity","0.00","30.36","4,444.00","134,919.85","-","Financial Services","2211037","US2036281028","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.01","91.65","4,444.00","407,292.61","-","Other Energy","2797838","US8119041015","New York Stock Exchange Inc."
"AYR","AIRCASTLE LTD","Equity","0.00","32.31","4,445.00","143,617.95","-","Financial Services","B1BDJQ3","BMG0129K1045","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.01","62.25","4,446.00","276,763.50","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"ZOLT","ZOLTEK COS.","Equity","0.01","44.25","4,450.00","196,912.50","-","Materials & Processing","2989914","US98975W1045","NASDAQ"
"SLGN","SILGAN HOLDINGS INC","Equity","0.01","54.57","4,453.00","243,000.21","-","Materials & Processing","2809324","US8270481091","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","33.12","4,454.00","147,516.48","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","25.00","4,456.00","111,400.00","-","Financial Services","2190277","US1637311028","NASDAQ"
"HHGP","HUDSON HIGHLAND GROUP INC.","Equity","0.00","11.48","4,459.00","51,189.32","-","Consumer Discretionary","2476900","US4437921061","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","16.04","4,460.00","71,538.40","-","Technology","2269661","US2537981027","NASDAQ"
"XPRT","LECG CORP","Equity","0.00","17.51","4,460.00","78,094.60","-","Consumer Discretionary","2122452","US5232341025","Non-Nms Quotation Service (Nnqs)"
"NOVN","NOVEN PHARM","Equity","0.00","15.46","4,461.00","68,967.06","-","Health Care","2651677","US6700091092","NASDAQ"
"AVNW","AVIAT NETWORKS INC","Equity","0.00","19.12","4,461.00","85,294.32","-","Technology","B1PPR16","US05366Y1029","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.02","123.43","4,464.00","550,991.52","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"UIL","UIL HOLDINGS CORP.","Equity","0.01","35.18","4,465.00","157,078.71","-","Utilities","2613785","US9027481020","New York Stock Exchange Inc."
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","2.59","4,469.00","11,574.71","-","Health Care","2877536","US45166R2040","NASDAQ"
"CHIC","CHARLOTTE RUSSE HOLDING INC.","Equity","0.00","14.49","4,474.00","64,828.26","-","Consumer Discretionary","2504511","US1610481038","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","13.91","4,520.00","62,873.20","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"JAS","JO-ANN STORES INC.","Equity","0.00","19.27","4,522.00","87,138.94","-","Consumer Discretionary","2090399","US47758P3073","New York Stock Exchange Inc."
"CRDB","CRAWFORD CLASS B","Equity","0.00","6.69","4,525.00","30,272.25","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"DCP","DYNCORP INTERNATIONAL INC. CL A","Equity","0.00","22.64","4,525.00","102,446.00","-","Consumer Discretionary","B0WHT89","US26817C1018","New York Stock Exchange Inc."
"ALY","ALLIS-CHALMERS ENERGY INC.","Equity","0.00","17.57","4,531.00","79,609.67","-","Other Energy","B01GYW6","US0196455069","New York Stock Exchange Inc."
"CYRV","CRYSTAL RIVER CAPITAL","Equity","0.00","14.55","4,532.00","65,940.60","-","Financial Services","B19HBX8","US2293933014","Non-Nms Quotation Service (Nnqs)"
"BTH","BLYTH INC.","Equity","0.00","19.09","4,532.00","86,515.88","-","Consumer Discretionary","2103985","US09643P2074","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","18.02","4,533.00","81,684.66","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.01","34.28","4,536.00","155,494.08","-","Financial Services","2551551","US5805891091","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","9.36","4,542.00","42,513.12","-","Health Care","2648237","US73941U1025","NASDAQ"
"MRNA","MARINA BIOTECH INC.","Equity","0.00","13.63","4,543.00","61,921.09","-","Health Care","2616900","US56804Q1022","NASDAQ"
"ACOR","ACORDA THERAPEUTICS INC","Equity","0.00","20.27","4,547.00","92,167.69","-","Health Care","2925844","US00484M1062","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","9.91","4,549.00","45,080.59","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"BUSE","FIRST BUSEY CORP.","Equity","0.00","20.73","4,550.00","94,321.50","-","Financial Services","2488477","US3193831050","NASDAQ"
"SPWRA","SUNPOWER CORP (A)","Equity","0.02","126.46","4,553.00","575,772.38","-","Technology","B0PFWC5","US8676521094","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","20.44","4,563.00","93,267.72","-","Materials & Processing","2316103","US2933891028","New York Stock Exchange Inc."
"AFSI","AMTRUST FINANCIAL SERVICES INC","Equity","0.00","13.95","4,566.00","63,695.70","-","Financial Services","B1H4YP4","US0323593097","NASDAQ"
"ABG","ASBURY AUTOMOTIVE GROUP INC.","Equity","0.00","18.33","4,570.00","83,768.10","-","Consumer Discretionary","2855855","US0434361046","New York Stock Exchange Inc."
"ALE","ALLETE INC","Equity","0.01","43.69","4,574.00","199,838.07","-","Utilities","B02R1L6","US0185223007","New York Stock Exchange Inc."
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.01","40.34","4,577.00","184,636.18","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"APPX","APP PHARMACEUTICALS INC.","Equity","0.00","24.84","4,580.00","113,767.20","-","Health Care","2805106","US00202H1086","NASDAQ"
